BSSID,00:1d:7e:fc:31:06,SSID,NFC,level,-87
BSSID,00:27:0d:08:be:81,SSID,eduroam,level,-95
BSSID,a4:56:30:e8:17:61,SSID,eduroam,level,-84
BSSID,00:27:0d:2d:d0:71,SSID,eduroam,level,-84
BSSID,00:22:55:df:65:11,SSID,eduroam,level,-90
BSSID,ee:43:f6:71:d2:a0,SSID,cloudlet_test_2g,level,-91
BSSID,a4:56:30:e8:17:60,SSID,aalto open,level,-79
BSSID,a0:cf:5b:fa:34:e0,SSID,aalto open,level,-78
BSSID,00:27:0d:08:be:80,SSID,aalto open,level,-90
BSSID,00:27:0d:2e:79:f1,SSID,eduroam,level,-92
BSSID,00:90:4c:91:00:03,SSID,dd-wrt,level,-85
BSSID,00:27:0d:0b:d1:c0,SSID,aalto open,level,-92
BSSID,00:27:0d:2d:dd:c0,SSID,aalto open,level,-80
BSSID,08:1f:f3:b2:d0:a1,SSID,eduroam,level,-64
BSSID,00:18:84:88:bf:88,SSID,MyPlace,level,-61
BSSID,f8:5f:2a:5f:5c:a8,SSID,NOKIA Lumia 900_5438,level,-60
BSSID,08:1f:f3:b2:d0:a0,SSID,aalto open,level,-61
BSSID,00:27:0d:2e:79:f0,SSID,aalto open,level,-85
BSSID,00:27:0d:2d:dd:c1,SSID,eduroam,level,-80
BSSID,00:27:0d:2d:d0:70,SSID,aalto open,level,-81
BSSID,a0:cf:5b:fa:34:e1,SSID,eduroam,level,-73
BSSID,00:1d:7e:fc:31:06,SSID,NFC,level,-87
BSSID,00:27:0d:08:be:81,SSID,eduroam,level,-95
BSSID,a4:56:30:e8:17:61,SSID,eduroam,level,-83
BSSID,00:27:0d:2d:d0:71,SSID,eduroam,level,-82
BSSID,00:22:55:df:65:11,SSID,eduroam,level,-90
BSSID,ee:43:f6:71:d2:a0,SSID,cloudlet_test_2g,level,-91
BSSID,a4:56:30:e8:17:60,SSID,aalto open,level,-79
BSSID,a0:cf:5b:fa:34:e0,SSID,aalto open,level,-78
BSSID,00:27:0d:08:be:80,SSID,aalto open,level,-90
BSSID,00:27:0d:2e:79:f1,SSID,eduroam,level,-85
BSSID,00:90:4c:91:00:03,SSID,dd-wrt,level,-85
BSSID,00:27:0d:0b:d1:c0,SSID,aalto open,level,-92
BSSID,24:01:c7:b8:d4:e1,SSID,eduroam,level,-87
BSSID,00:27:0d:2d:dd:c0,SSID,aalto open,level,-80
BSSID,08:1f:f3:b2:d0:a1,SSID,eduroam,level,-64
BSSID,00:18:84:88:bf:88,SSID,MyPlace,level,-66
BSSID,f8:5f:2a:5f:5c:a8,SSID,NOKIA Lumia 900_5438,level,-64
BSSID,08:1f:f3:b2:d0:a0,SSID,aalto open,level,-67
BSSID,00:27:0d:2e:79:f0,SSID,aalto open,level,-85
BSSID,00:27:0d:2d:dd:c1,SSID,eduroam,level,-80
BSSID,00:27:0d:2d:d0:70,SSID,aalto open,level,-81
BSSID,a0:cf:5b:fa:34:e1,SSID,eduroam,level,-78
BSSID,00:1d:7e:fc:31:06,SSID,NFC,level,-80
BSSID,00:27:0d:08:be:81,SSID,eduroam,level,-95
BSSID,a4:56:30:e8:17:61,SSID,eduroam,level,-82
BSSID,00:27:0d:2d:d0:71,SSID,eduroam,level,-82
BSSID,a4:56:30:e8:17:60,SSID,aalto open,level,-78
BSSID,a0:cf:5b:fa:34:e0,SSID,aalto open,level,-81
BSSID,00:27:0d:2e:79:f1,SSID,eduroam,level,-85
BSSID,00:90:4c:91:00:03,SSID,dd-wrt,level,-85
BSSID,00:27:0d:0b:d1:c0,SSID,aalto open,level,-92
BSSID,24:01:c7:b8:d4:e1,SSID,eduroam,level,-87
BSSID,00:27:0d:2d:dd:c0,SSID,aalto open,level,-80
BSSID,08:1f:f3:b2:d0:a1,SSID,eduroam,level,-69
BSSID,00:18:84:88:bf:88,SSID,MyPlace,level,-56
BSSID,f8:5f:2a:5f:5c:a8,SSID,NOKIA Lumia 900_5438,level,-64
BSSID,08:1f:f3:b2:d0:a0,SSID,aalto open,level,-68
BSSID,00:27:0d:2e:79:f0,SSID,aalto open,level,-88
BSSID,00:27:0d:2d:dd:c1,SSID,eduroam,level,-80
BSSID,00:27:0d:2d:d0:70,SSID,aalto open,level,-81
BSSID,a0:cf:5b:fa:34:e1,SSID,eduroam,level,-83
BSSID,00:1d:7e:fc:31:06,SSID,NFC,level,-82
BSSID,00:27:0d:08:be:81,SSID,eduroam,level,-95
BSSID,a4:56:30:e8:17:61,SSID,eduroam,level,-84
BSSID,00:27:0d:2d:d0:71,SSID,eduroam,level,-82
BSSID,a4:56:30:e8:17:60,SSID,aalto open,level,-83
BSSID,a0:cf:5b:fa:34:e0,SSID,aalto open,level,-78
BSSID,00:27:0d:2e:79:f1,SSID,eduroam,level,-85
BSSID,00:27:0d:0b:d1:c0,SSID,aalto open,level,-92
BSSID,24:01:c7:b8:d4:e1,SSID,eduroam,level,-87
BSSID,00:27:0d:08:c2:11,SSID,eduroam,level,-82
BSSID,00:27:0d:2d:dd:c0,SSID,aalto open,level,-83
BSSID,08:1f:f3:b2:d0:a1,SSID,eduroam,level,-67
BSSID,00:18:84:88:bf:88,SSID,MyPlace,level,-55
BSSID,f8:5f:2a:5f:5c:a8,SSID,NOKIA Lumia 900_5438,level,-66
BSSID,08:1f:f3:b2:d0:a0,SSID,aalto open,level,-69
BSSID,00:27:0d:2e:79:f0,SSID,aalto open,level,-88
BSSID,00:27:0d:2d:dd:c1,SSID,eduroam,level,-80
BSSID,00:27:0d:2d:d0:70,SSID,aalto open,level,-81
BSSID,a0:cf:5b:fa:34:e1,SSID,eduroam,level,-83
BSSID,00:1d:7e:fc:31:06,SSID,NFC,level,-85
BSSID,00:27:0d:08:be:81,SSID,eduroam,level,-88
BSSID,a4:56:30:e8:17:61,SSID,eduroam,level,-81
BSSID,00:27:0d:2d:d0:71,SSID,eduroam,level,-82
BSSID,a4:56:30:e8:17:60,SSID,aalto open,level,-83
BSSID,a0:cf:5b:fa:34:e0,SSID,aalto open,level,-79
BSSID,00:27:0d:2e:79:f1,SSID,eduroam,level,-90
BSSID,24:01:c7:b8:d4:e1,SSID,eduroam,level,-87
BSSID,00:27:0d:08:c2:11,SSID,eduroam,level,-82
BSSID,a0:cf:5b:ca:b0:31,SSID,eduroam,level,-83
BSSID,00:90:4c:91:00:03,SSID,dd-wrt,level,-85
BSSID,00:27:0d:2d:dd:c0,SSID,aalto open,level,-84
BSSID,08:1f:f3:b2:d0:a1,SSID,eduroam,level,-70
BSSID,00:18:84:88:bf:88,SSID,MyPlace,level,-62
BSSID,f8:5f:2a:5f:5c:a8,SSID,NOKIA Lumia 900_5438,level,-62
BSSID,08:1f:f3:b2:d0:a0,SSID,aalto open,level,-69
BSSID,00:27:0d:2e:79:f0,SSID,aalto open,level,-88
BSSID,00:27:0d:2d:dd:c1,SSID,eduroam,level,-83
BSSID,00:27:0d:2d:d0:70,SSID,aalto open,level,-83
BSSID,a0:cf:5b:fa:34:e1,SSID,eduroam,level,-78
BSSID,00:1d:7e:fc:31:06,SSID,NFC,level,-88
BSSID,00:27:0d:08:be:81,SSID,eduroam,level,-88
BSSID,a4:56:30:e8:17:61,SSID,eduroam,level,-82
BSSID,a4:56:30:e8:17:60,SSID,aalto open,level,-82
BSSID,a0:cf:5b:fa:34:e0,SSID,aalto open,level,-81
BSSID,00:27:0d:2e:79:f1,SSID,eduroam,level,-85
BSSID,00:27:0d:08:c2:11,SSID,eduroam,level,-82
BSSID,a0:cf:5b:ca:b0:31,SSID,eduroam,level,-83
BSSID,00:90:4c:91:00:03,SSID,dd-wrt,level,-85
BSSID,00:27:0d:0b:d1:c1,SSID,eduroam,level,-92
BSSID,00:27:0d:08:be:80,SSID,aalto open,level,-89
BSSID,00:22:55:df:65:10,SSID,aalto open,level,-90
BSSID,00:27:0d:2d:dd:c0,SSID,aalto open,level,-78
BSSID,08:1f:f3:b2:d0:a1,SSID,eduroam,level,-67
BSSID,00:18:84:88:bf:88,SSID,MyPlace,level,-59
BSSID,f8:5f:2a:5f:5c:a8,SSID,NOKIA Lumia 900_5438,level,-69
BSSID,08:1f:f3:b2:d0:a0,SSID,aalto open,level,-70
BSSID,00:27:0d:2e:79:f0,SSID,aalto open,level,-88
BSSID,00:27:0d:2d:dd:c1,SSID,eduroam,level,-78
BSSID,00:27:0d:2d:d0:70,SSID,aalto open,level,-83
BSSID,a0:cf:5b:fa:34:e1,SSID,eduroam,level,-79
BSSID,00:1d:7e:fc:31:06,SSID,NFC,level,-88
BSSID,00:27:0d:08:be:81,SSID,eduroam,level,-88
BSSID,a4:56:30:e8:17:61,SSID,eduroam,level,-86
BSSID,a4:56:30:e8:17:60,SSID,aalto open,level,-81
BSSID,a0:cf:5b:fa:34:e0,SSID,aalto open,level,-76
BSSID,00:27:0d:2e:79:f1,SSID,eduroam,level,-86
BSSID,00:27:0d:08:c2:11,SSID,eduroam,level,-82
BSSID,a0:cf:5b:ca:b0:31,SSID,eduroam,level,-83
BSSID,00:90:4c:91:00:03,SSID,dd-wrt,level,-85
BSSID,00:27:0d:0b:d1:c1,SSID,eduroam,level,-92
BSSID,00:27:0d:08:be:80,SSID,aalto open,level,-89
BSSID,00:22:55:df:65:10,SSID,aalto open,level,-90
BSSID,00:27:0d:2d:d0:71,SSID,eduroam,level,-80
BSSID,00:27:0d:2d:dd:c0,SSID,aalto open,level,-78
BSSID,08:1f:f3:b2:d0:a1,SSID,eduroam,level,-67
BSSID,00:18:84:88:bf:88,SSID,MyPlace,level,-59
BSSID,f8:5f:2a:5f:5c:a8,SSID,NOKIA Lumia 900_5438,level,-67
BSSID,08:1f:f3:b2:d0:a0,SSID,aalto open,level,-69
BSSID,00:27:0d:2d:dd:c1,SSID,eduroam,level,-76
BSSID,00:27:0d:2d:d0:70,SSID,aalto open,level,-83
BSSID,a0:cf:5b:fa:34:e1,SSID,eduroam,level,-79
BSSID,00:1d:7e:fc:31:06,SSID,NFC,level,-93
BSSID,00:27:0d:08:be:81,SSID,eduroam,level,-88
BSSID,a4:56:30:e8:17:61,SSID,eduroam,level,-81
BSSID,a4:56:30:e8:17:60,SSID,aalto open,level,-83
BSSID,a0:cf:5b:fa:34:e0,SSID,aalto open,level,-75
BSSID,00:27:0d:2e:79:f1,SSID,eduroam,level,-87
BSSID,a0:cf:5b:ca:b0:31,SSID,eduroam,level,-83
BSSID,00:90:4c:91:00:03,SSID,dd-wrt,level,-85
BSSID,00:27:0d:0b:d1:c1,SSID,eduroam,level,-92
BSSID,00:27:0d:08:be:80,SSID,aalto open,level,-89
BSSID,00:22:55:df:65:10,SSID,aalto open,level,-90
BSSID,00:27:0d:2d:d0:71,SSID,eduroam,level,-83
BSSID,00:22:55:df:65:11,SSID,eduroam,level,-91
BSSID,00:27:0d:0b:d1:c0,SSID,aalto open,level,-92
BSSID,00:27:0d:2d:dd:c0,SSID,aalto open,level,-82
BSSID,08:1f:f3:b2:d0:a1,SSID,eduroam,level,-70
BSSID,00:18:84:88:bf:88,SSID,MyPlace,level,-57
BSSID,f8:5f:2a:5f:5c:a8,SSID,NOKIA Lumia 900_5438,level,-76
BSSID,08:1f:f3:b2:d0:a0,SSID,aalto open,level,-67
BSSID,00:27:0d:2d:dd:c1,SSID,eduroam,level,-79
BSSID,00:27:0d:2d:d0:70,SSID,aalto open,level,-82
BSSID,a0:cf:5b:fa:34:e1,SSID,eduroam,level,-79
BSSID,00:1d:7e:fc:31:06,SSID,NFC,level,-90
BSSID,a4:56:30:e8:17:61,SSID,eduroam,level,-81
BSSID,a4:56:30:e8:17:60,SSID,aalto open,level,-83
BSSID,a0:cf:5b:fa:34:e0,SSID,aalto open,level,-75
BSSID,00:27:0d:2e:79:f1,SSID,eduroam,level,-87
BSSID,00:27:0d:0b:d1:c1,SSID,eduroam,level,-92
BSSID,00:27:0d:08:be:80,SSID,aalto open,level,-95
BSSID,00:22:55:df:65:10,SSID,aalto open,level,-90
BSSID,00:27:0d:2d:d0:71,SSID,eduroam,level,-83
BSSID,00:22:55:df:65:11,SSID,eduroam,level,-91
BSSID,00:27:0d:0b:d1:c0,SSID,aalto open,level,-91
BSSID,00:27:0d:08:bf:11,SSID,eduroam,level,-97
BSSID,00:27:0d:2e:79:f0,SSID,aalto open,level,-86
BSSID,00:27:0d:2d:dd:c0,SSID,aalto open,level,-87
BSSID,08:1f:f3:b2:d0:a1,SSID,eduroam,level,-67
BSSID,00:18:84:88:bf:88,SSID,MyPlace,level,-56
BSSID,f8:5f:2a:5f:5c:a8,SSID,NOKIA Lumia 900_5438,level,-80
BSSID,08:1f:f3:b2:d0:a0,SSID,aalto open,level,-70
BSSID,00:27:0d:2d:dd:c1,SSID,eduroam,level,-82
BSSID,00:27:0d:2d:d0:70,SSID,aalto open,level,-82
BSSID,a0:cf:5b:fa:34:e1,SSID,eduroam,level,-76
BSSID,00:1d:7e:fc:31:06,SSID,NFC,level,-86
BSSID,a4:56:30:e8:17:61,SSID,eduroam,level,-81
BSSID,a4:56:30:e8:17:60,SSID,aalto open,level,-81
BSSID,a0:cf:5b:fa:34:e0,SSID,aalto open,level,-76
BSSID,00:27:0d:2e:79:f1,SSID,eduroam,level,-87
BSSID,00:27:0d:08:be:80,SSID,aalto open,level,-86
BSSID,00:27:0d:2d:d0:71,SSID,eduroam,level,-82
BSSID,00:22:55:df:65:11,SSID,eduroam,level,-91
BSSID,00:27:0d:0b:d1:c0,SSID,aalto open,level,-91
BSSID,00:27:0d:08:bf:11,SSID,eduroam,level,-95
BSSID,00:27:0d:2e:79:f0,SSID,aalto open,level,-86
BSSID,00:27:0d:08:be:81,SSID,eduroam,level,-89
BSSID,00:27:0d:2d:dd:c0,SSID,aalto open,level,-76
BSSID,08:1f:f3:b2:d0:a1,SSID,eduroam,level,-66
BSSID,00:18:84:88:bf:88,SSID,MyPlace,level,-54
BSSID,f8:5f:2a:5f:5c:a8,SSID,NOKIA Lumia 900_5438,level,-63
BSSID,08:1f:f3:b2:d0:a0,SSID,aalto open,level,-68
BSSID,00:27:0d:2d:dd:c1,SSID,eduroam,level,-84
BSSID,00:27:0d:2d:d0:70,SSID,aalto open,level,-82
BSSID,a0:cf:5b:fa:34:e1,SSID,eduroam,level,-79
BSSID,00:1d:7e:fc:31:06,SSID,NFC,level,-89
BSSID,a4:56:30:e8:17:61,SSID,eduroam,level,-85
BSSID,a4:56:30:e8:17:60,SSID,aalto open,level,-82
BSSID,a0:cf:5b:fa:34:e0,SSID,aalto open,level,-76
BSSID,00:27:0d:2e:79:f1,SSID,eduroam,level,-87
BSSID,00:27:0d:08:be:80,SSID,aalto open,level,-90
BSSID,00:27:0d:2d:d0:71,SSID,eduroam,level,-82
BSSID,00:22:55:df:65:11,SSID,eduroam,level,-91
BSSID,00:27:0d:0b:d1:c0,SSID,aalto open,level,-88
BSSID,00:27:0d:08:bf:11,SSID,eduroam,level,-95
BSSID,00:27:0d:2e:79:f0,SSID,aalto open,level,-86
BSSID,00:27:0d:08:be:81,SSID,eduroam,level,-89
BSSID,00:27:0d:08:c2:11,SSID,eduroam,level,-82
BSSID,00:27:0d:0b:d1:c1,SSID,eduroam,level,-86
BSSID,0e:b6:24:9f:49:f2,SSID,Portthru,level,-82
