BSSID,00:27:0d:2e:79:f1,SSID,eduroam,level,-69
BSSID,00:18:84:88:bf:88,SSID,MyPlace,level,-76
BSSID,00:27:0d:2e:79:f0,SSID,aalto open,level,-71
BSSID,00:27:0d:08:c2:11,SSID,eduroam,level,-79
BSSID,00:24:36:a6:e0:13,SSID,marjonverkko,level,-83
BSSID,00:27:0d:08:c2:10,SSID,aalto open,level,-81
BSSID,08:1f:f3:b2:d0:a0,SSID,aalto open,level,-79
BSSID,a0:cf:5b:fa:34:e1,SSID,eduroam,level,-81
BSSID,a0:cf:5b:fa:34:e0,SSID,aalto open,level,-81
BSSID,08:1f:f3:b2:d4:b0,SSID,aalto open,level,-84
BSSID,00:27:0d:2d:dd:c1,SSID,eduroam,level,-84
BSSID,08:1f:f3:b2:d0:a1,SSID,eduroam,level,-77
BSSID,00:27:0d:2e:79:f1,SSID,eduroam,level,-65
BSSID,00:18:84:88:bf:88,SSID,MyPlace,level,-75
BSSID,00:27:0d:2e:79:f0,SSID,aalto open,level,-65
BSSID,00:27:0d:08:c2:11,SSID,eduroam,level,-80
BSSID,00:24:36:a6:e0:13,SSID,marjonverkko,level,-87
BSSID,00:27:0d:08:c2:10,SSID,aalto open,level,-82
BSSID,08:1f:f3:b2:d0:a0,SSID,aalto open,level,-79
BSSID,a0:cf:5b:fa:34:e1,SSID,eduroam,level,-81
BSSID,a0:cf:5b:fa:34:e0,SSID,aalto open,level,-81
BSSID,08:1f:f3:b2:d4:b0,SSID,aalto open,level,-84
BSSID,00:27:0d:2d:d0:71,SSID,eduroam,level,-81
BSSID,00:27:0d:30:2a:61,SSID,eduroam,level,-90
BSSID,00:1d:7e:fc:31:06,SSID,NFC,level,-93
BSSID,00:27:0d:2d:dd:c1,SSID,eduroam,level,-86
BSSID,08:1f:f3:b2:d0:a1,SSID,eduroam,level,-78
BSSID,00:27:0d:2e:79:f1,SSID,eduroam,level,-76
BSSID,00:18:84:88:bf:88,SSID,MyPlace,level,-77
BSSID,00:27:0d:2e:79:f0,SSID,aalto open,level,-69
BSSID,00:27:0d:08:c2:11,SSID,eduroam,level,-79
BSSID,00:24:36:a6:e0:13,SSID,marjonverkko,level,-87
BSSID,00:27:0d:08:c2:10,SSID,aalto open,level,-82
BSSID,08:1f:f3:b2:d0:a0,SSID,aalto open,level,-73
BSSID,a0:cf:5b:fa:34:e1,SSID,eduroam,level,-81
BSSID,a0:cf:5b:fa:34:e0,SSID,aalto open,level,-84
BSSID,08:1f:f3:b2:d4:b0,SSID,aalto open,level,-84
BSSID,00:27:0d:2d:d0:71,SSID,eduroam,level,-81
BSSID,00:27:0d:30:2a:61,SSID,eduroam,level,-90
BSSID,00:1d:7e:fc:31:06,SSID,NFC,level,-93
BSSID,00:27:0d:2d:dd:c1,SSID,eduroam,level,-87
BSSID,08:1f:f3:b2:d0:a1,SSID,eduroam,level,-71
BSSID,00:27:0d:2e:79:f1,SSID,eduroam,level,-73
BSSID,00:18:84:88:bf:88,SSID,MyPlace,level,-75
BSSID,00:27:0d:2e:79:f0,SSID,aalto open,level,-65
BSSID,00:27:0d:08:c2:11,SSID,eduroam,level,-79
BSSID,00:24:36:a6:e0:13,SSID,marjonverkko,level,-87
BSSID,00:27:0d:08:c2:10,SSID,aalto open,level,-82
BSSID,08:1f:f3:b2:d0:a0,SSID,aalto open,level,-79
BSSID,a0:cf:5b:fa:34:e1,SSID,eduroam,level,-81
BSSID,a0:cf:5b:fa:34:e0,SSID,aalto open,level,-84
BSSID,00:27:0d:2d:d0:71,SSID,eduroam,level,-87
BSSID,00:27:0d:30:2a:61,SSID,eduroam,level,-90
BSSID,00:1d:7e:fc:31:06,SSID,NFC,level,-93
BSSID,00:27:0d:2d:dd:c0,SSID,aalto open,level,-87
BSSID,00:27:0d:0b:d1:c0,SSID,aalto open,level,-92
BSSID,00:27:0d:2d:dd:c1,SSID,eduroam,level,-87
BSSID,08:1f:f3:b2:d0:a1,SSID,eduroam,level,-80
BSSID,00:27:0d:2e:79:f1,SSID,eduroam,level,-68
BSSID,00:18:84:88:bf:88,SSID,MyPlace,level,-74
BSSID,00:27:0d:2e:79:f0,SSID,aalto open,level,-77
BSSID,00:27:0d:08:c2:11,SSID,eduroam,level,-79
BSSID,00:24:36:a6:e0:13,SSID,marjonverkko,level,-87
BSSID,00:27:0d:08:c2:10,SSID,aalto open,level,-82
BSSID,08:1f:f3:b2:d0:a0,SSID,aalto open,level,-81
BSSID,a0:cf:5b:fa:34:e1,SSID,eduroam,level,-81
BSSID,a0:cf:5b:fa:34:e0,SSID,aalto open,level,-84
BSSID,00:27:0d:2d:d0:71,SSID,eduroam,level,-87
BSSID,00:27:0d:30:2a:61,SSID,eduroam,level,-90
BSSID,00:1d:7e:fc:31:06,SSID,NFC,level,-93
BSSID,00:27:0d:2d:dd:c0,SSID,aalto open,level,-82
BSSID,00:27:0d:0b:d1:c0,SSID,aalto open,level,-92
BSSID,a4:56:30:e8:17:60,SSID,aalto open,level,-84
BSSID,00:27:0d:2d:dd:c1,SSID,eduroam,level,-87
BSSID,08:1f:f3:b2:d0:a1,SSID,eduroam,level,-78
BSSID,00:27:0d:2e:79:f1,SSID,eduroam,level,-67
BSSID,00:18:84:88:bf:88,SSID,MyPlace,level,-71
BSSID,00:27:0d:2e:79:f0,SSID,aalto open,level,-66
BSSID,00:27:0d:08:c2:11,SSID,eduroam,level,-80
BSSID,00:24:36:a6:e0:13,SSID,marjonverkko,level,-85
BSSID,00:27:0d:08:c2:10,SSID,aalto open,level,-82
BSSID,08:1f:f3:b2:d0:a0,SSID,aalto open,level,-73
BSSID,a0:cf:5b:fa:34:e1,SSID,eduroam,level,-81
BSSID,a0:cf:5b:fa:34:e0,SSID,aalto open,level,-84
BSSID,00:27:0d:2d:d0:71,SSID,eduroam,level,-83
BSSID,00:1d:7e:fc:31:06,SSID,NFC,level,-86
BSSID,00:27:0d:2d:dd:c0,SSID,aalto open,level,-84
BSSID,00:27:0d:0b:d1:c0,SSID,aalto open,level,-92
BSSID,a4:56:30:e8:17:60,SSID,aalto open,level,-84
BSSID,00:27:0d:2d:dd:c1,SSID,eduroam,level,-88
BSSID,08:1f:f3:b2:d0:a1,SSID,eduroam,level,-75
BSSID,00:27:0d:2e:79:f1,SSID,eduroam,level,-70
BSSID,00:18:84:88:bf:88,SSID,MyPlace,level,-73
BSSID,00:27:0d:2e:79:f0,SSID,aalto open,level,-70
BSSID,00:27:0d:08:c2:11,SSID,eduroam,level,-80
BSSID,00:24:36:a6:e0:13,SSID,marjonverkko,level,-85
BSSID,00:27:0d:08:c2:10,SSID,aalto open,level,-81
BSSID,08:1f:f3:b2:d0:a0,SSID,aalto open,level,-73
BSSID,a0:cf:5b:fa:34:e1,SSID,eduroam,level,-81
BSSID,00:27:0d:2d:d0:71,SSID,eduroam,level,-83
BSSID,00:1d:7e:fc:31:06,SSID,NFC,level,-86
BSSID,00:27:0d:2d:dd:c0,SSID,aalto open,level,-86
BSSID,00:27:0d:0b:d1:c0,SSID,aalto open,level,-92
BSSID,a4:56:30:e8:17:60,SSID,aalto open,level,-83
BSSID,00:27:0d:2d:dd:c1,SSID,eduroam,level,-84
BSSID,08:1f:f3:b2:d0:a1,SSID,eduroam,level,-75
BSSID,00:27:0d:2e:79:f1,SSID,eduroam,level,-72
BSSID,00:18:84:88:bf:88,SSID,MyPlace,level,-77
BSSID,00:27:0d:2e:79:f0,SSID,aalto open,level,-74
BSSID,00:27:0d:08:c2:11,SSID,eduroam,level,-84
BSSID,00:24:36:a6:e0:13,SSID,marjonverkko,level,-82
BSSID,00:27:0d:08:c2:10,SSID,aalto open,level,-82
BSSID,08:1f:f3:b2:d0:a0,SSID,aalto open,level,-76
BSSID,a0:cf:5b:fa:34:e1,SSID,eduroam,level,-79
BSSID,00:27:0d:2d:d0:71,SSID,eduroam,level,-86
BSSID,00:1d:7e:fc:31:06,SSID,NFC,level,-86
BSSID,00:27:0d:2d:dd:c0,SSID,aalto open,level,-86
BSSID,a4:56:30:e8:17:60,SSID,aalto open,level,-83
BSSID,00:27:0d:30:2a:60,SSID,aalto open,level,-93
BSSID,00:27:0d:2d:dd:c1,SSID,eduroam,level,-81
BSSID,08:1f:f3:b2:d0:a1,SSID,eduroam,level,-81
BSSID,00:27:0d:2e:79:f1,SSID,eduroam,level,-74
BSSID,00:18:84:88:bf:88,SSID,MyPlace,level,-73
BSSID,00:27:0d:2e:79:f0,SSID,aalto open,level,-72
BSSID,00:27:0d:08:c2:11,SSID,eduroam,level,-77
BSSID,00:24:36:a6:e0:13,SSID,marjonverkko,level,-82
BSSID,00:27:0d:08:c2:10,SSID,aalto open,level,-83
BSSID,08:1f:f3:b2:d0:a0,SSID,aalto open,level,-77
BSSID,a0:cf:5b:fa:34:e1,SSID,eduroam,level,-79
BSSID,00:27:0d:2d:d0:71,SSID,eduroam,level,-78
BSSID,00:1d:7e:fc:31:06,SSID,NFC,level,-84
BSSID,00:27:0d:2d:dd:c0,SSID,aalto open,level,-78
BSSID,a4:56:30:e8:17:60,SSID,aalto open,level,-83
BSSID,00:27:0d:30:2a:60,SSID,aalto open,level,-93
BSSID,08:1f:f3:b2:d4:b0,SSID,aalto open,level,-82
BSSID,00:27:0d:2d:d0:70,SSID,aalto open,level,-82
BSSID,a0:cf:5b:fa:34:e0,SSID,aalto open,level,-82
BSSID,00:27:0d:2d:dd:c1,SSID,eduroam,level,-85
BSSID,08:1f:f3:b2:d0:a1,SSID,eduroam,level,-81
BSSID,00:27:0d:2e:79:f1,SSID,eduroam,level,-71
BSSID,00:18:84:88:bf:88,SSID,MyPlace,level,-76
BSSID,00:27:0d:2e:79:f0,SSID,aalto open,level,-71
BSSID,00:27:0d:08:c2:11,SSID,eduroam,level,-80
BSSID,00:24:36:a6:e0:13,SSID,marjonverkko,level,-82
BSSID,00:27:0d:08:c2:10,SSID,aalto open,level,-80
BSSID,08:1f:f3:b2:d0:a0,SSID,aalto open,level,-77
BSSID,a0:cf:5b:fa:34:e1,SSID,eduroam,level,-79
BSSID,00:27:0d:2d:d0:71,SSID,eduroam,level,-78
BSSID,00:1d:7e:fc:31:06,SSID,NFC,level,-83
BSSID,00:27:0d:2d:dd:c0,SSID,aalto open,level,-86
BSSID,a4:56:30:e8:17:60,SSID,aalto open,level,-83
BSSID,00:27:0d:30:2a:60,SSID,aalto open,level,-93
BSSID,08:1f:f3:b2:d4:b0,SSID,aalto open,level,-82
BSSID,00:27:0d:2d:d0:70,SSID,aalto open,level,-79
BSSID,a0:cf:5b:fa:34:e0,SSID,aalto open,level,-82
BSSID,00:27:0d:2d:dd:c1,SSID,eduroam,level,-82
BSSID,08:1f:f3:b2:d0:a1,SSID,eduroam,level,-77
BSSID,00:27:0d:2e:79:f1,SSID,eduroam,level,-77
BSSID,00:18:84:88:bf:88,SSID,MyPlace,level,-72
BSSID,00:27:0d:2e:79:f0,SSID,aalto open,level,-75
BSSID,00:27:0d:08:c2:11,SSID,eduroam,level,-75
BSSID,00:24:36:a6:e0:13,SSID,marjonverkko,level,-82
BSSID,00:27:0d:08:c2:10,SSID,aalto open,level,-74
BSSID,08:1f:f3:b2:d0:a0,SSID,aalto open,level,-79
BSSID,a0:cf:5b:fa:34:e1,SSID,eduroam,level,-79
BSSID,00:27:0d:2d:d0:71,SSID,eduroam,level,-83
BSSID,00:1d:7e:fc:31:06,SSID,NFC,level,-83
BSSID,00:27:0d:2d:dd:c0,SSID,aalto open,level,-77
BSSID,00:27:0d:30:2a:60,SSID,aalto open,level,-93
BSSID,08:1f:f3:b2:d4:b0,SSID,aalto open,level,-82
BSSID,00:27:0d:2d:d0:70,SSID,aalto open,level,-82
BSSID,a0:cf:5b:fa:34:e0,SSID,aalto open,level,-82
BSSID,00:27:0d:2d:dd:c1,SSID,eduroam,level,-80
BSSID,08:1f:f3:b2:d0:a1,SSID,eduroam,level,-77
BSSID,00:27:0d:2e:79:f1,SSID,eduroam,level,-74
BSSID,00:18:84:88:bf:88,SSID,MyPlace,level,-74
BSSID,00:27:0d:2e:79:f0,SSID,aalto open,level,-71
BSSID,00:27:0d:08:c2:11,SSID,eduroam,level,-75
BSSID,00:24:36:a6:e0:13,SSID,marjonverkko,level,-83
BSSID,00:27:0d:08:c2:10,SSID,aalto open,level,-81
BSSID,08:1f:f3:b2:d0:a0,SSID,aalto open,level,-79
BSSID,00:27:0d:2d:d0:71,SSID,eduroam,level,-82
BSSID,00:1d:7e:fc:31:06,SSID,NFC,level,-83
BSSID,00:27:0d:2d:dd:c0,SSID,aalto open,level,-83
BSSID,08:1f:f3:b2:d4:b0,SSID,aalto open,level,-82
BSSID,00:27:0d:2d:d0:70,SSID,aalto open,level,-82
BSSID,a0:cf:5b:fa:34:e0,SSID,aalto open,level,-82
BSSID,00:27:0d:0b:d1:c1,SSID,eduroam,level,-83
